163.3081 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69F10>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69EB0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69BB0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025D9BDC07F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
462.8982 	EXP 	LAmtText_2: autoDraw = False
462.8982 	EXP 	LProbText_2: autoDraw = False
462.8982 	EXP 	RAmtText_2: autoDraw = False
462.8982 	EXP 	RProbText_2: autoDraw = False
462.8982 	EXP 	FeedbackRectangle: autoDraw = False
462.8982 	EXP 	Divider_2: autoDraw = False
462.8982 	EXP 	LAmtText_2: autoDraw = False
462.8982 	EXP 	LProbText_2: autoDraw = False
462.8982 	EXP 	RAmtText_2: autoDraw = False
462.8982 	EXP 	RProbText_2: autoDraw = False
462.8982 	EXP 	FeedbackRectangle: autoDraw = False
462.8982 	EXP 	Divider_2: autoDraw = False
462.8982 	EXP 	ITIText: text = '   '
462.8982 	EXP 	ITIText: autoDraw = True
463.8988 	EXP 	New trial (rep=0, index=15): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.19), ('LAmt', 8.2), ('RProb', 0.42), ('RAmt', 6.1), ('TextColor', 'green'), ('FixCrossLoc', [-0.5, 0])])
463.9315 	EXP 	ITIText: autoDraw = False
463.9315 	EXP 	FixationCrossPolygon: autoDraw = True
463.9315 	EXP 	FixCrossROI: autoDraw = True
464.8817 	EXP 	FixationCrossPolygon: autoDraw = False
464.8817 	EXP 	FixCrossROI: autoDraw = False
464.8817 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
464.8817 	EXP 	LAmtText: height = 0.1
464.8817 	EXP 	LAmtText: height = 0.1
464.8817 	EXP 	LAmtText: height = 0.1
464.8817 	EXP 	LAmtText: text = 8.2
464.8817 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
464.8817 	EXP 	LProbText: height = 0.1
464.8817 	EXP 	LProbText: height = 0.1
464.8817 	EXP 	LProbText: height = 0.1
464.8817 	EXP 	LProbText: text = '19%'
464.8817 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
464.8817 	EXP 	RAmtText: height = 0.1
464.8817 	EXP 	RAmtText: height = 0.1
464.8817 	EXP 	RAmtText: height = 0.1
464.8817 	EXP 	RAmtText: text = 6.1
464.8817 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
464.8817 	EXP 	RProbText: height = 0.1
464.8817 	EXP 	RProbText: height = 0.1
464.8817 	EXP 	RProbText: height = 0.1
464.8817 	EXP 	RProbText: text = '42%'
464.8817 	EXP 	LAmtText: autoDraw = True
464.8817 	EXP 	LProbText: autoDraw = True
464.8817 	EXP 	RAmtText: autoDraw = True
464.8817 	EXP 	RProbText: autoDraw = True
464.8817 	EXP 	LLottery: autoDraw = True
464.8817 	EXP 	RLottery: autoDraw = True
464.8817 	EXP 	Divider: autoDraw = True
466.7678 	DATA 	Keypress: left
466.7983 	EXP 	LAmtText: autoDraw = False
466.7983 	EXP 	LProbText: autoDraw = False
466.7983 	EXP 	RAmtText: autoDraw = False
466.7983 	EXP 	RProbText: autoDraw = False
466.7983 	EXP 	LLottery: autoDraw = False
466.7983 	EXP 	RLottery: autoDraw = False
466.7983 	EXP 	Divider: autoDraw = False
466.7983 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
466.7983 	EXP 	LAmtText_2: height = 0.1
466.7983 	EXP 	LAmtText_2: height = 0.1
466.7983 	EXP 	LAmtText_2: height = 0.1
466.7983 	EXP 	LAmtText_2: text = 8.2
466.7983 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
466.7983 	EXP 	LProbText_2: height = 0.1
466.7983 	EXP 	LProbText_2: height = 0.1
466.7983 	EXP 	LProbText_2: height = 0.1
466.7983 	EXP 	LProbText_2: text = '19%'
466.7983 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
466.7983 	EXP 	RAmtText_2: height = 0.1
466.7983 	EXP 	RAmtText_2: height = 0.1
466.7983 	EXP 	RAmtText_2: height = 0.1
466.7983 	EXP 	RAmtText_2: text = 6.1
466.7983 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
466.7983 	EXP 	RProbText_2: height = 0.1
466.7983 	EXP 	RProbText_2: height = 0.1
466.7983 	EXP 	RProbText_2: height = 0.1
466.7983 	EXP 	RProbText_2: text = '42%'
466.7983 	EXP 	LAmtText_2: autoDraw = True
466.7983 	EXP 	LProbText_2: autoDraw = True
466.7983 	EXP 	RAmtText_2: autoDraw = True
466.7983 	EXP 	RProbText_2: autoDraw = True
466.7983 	EXP 	FeedbackRectangle: autoDraw = True
466.7983 	EXP 	Divider_2: autoDraw = True
467.8317 	EXP 	LAmtText_2: autoDraw = False
467.8317 	EXP 	LProbText_2: autoDraw = False
467.8317 	EXP 	RAmtText_2: autoDraw = False
467.8317 	EXP 	RProbText_2: autoDraw = False
467.8317 	EXP 	FeedbackRectangle: autoDraw = False
467.8317 	EXP 	Divider_2: autoDraw = False
467.8317 	EXP 	LAmtText_2: autoDraw = False
467.8317 	EXP 	LProbText_2: autoDraw = False
467.8317 	EXP 	RAmtText_2: autoDraw = False
467.8317 	EXP 	RProbText_2: autoDraw = False
467.8317 	EXP 	FeedbackRectangle: autoDraw = False
467.8317 	EXP 	Divider_2: autoDraw = False
467.8317 	EXP 	ITIText: text = '   '
467.8317 	EXP 	ITIText: autoDraw = True
468.8322 	EXP 	New trial (rep=0, index=16): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.86), ('LAmt', 6.4), ('RProb', 0.1), ('RAmt', 11.9), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
468.8652 	EXP 	ITIText: autoDraw = False
468.8652 	EXP 	FixationCrossPolygon: autoDraw = True
468.8652 	EXP 	FixCrossROI: autoDraw = True
469.2020 	DATA 	Keypress: right
469.4152 	EXP 	FixationCrossPolygon: autoDraw = False
469.4152 	EXP 	FixCrossROI: autoDraw = False
469.4152 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
469.4152 	EXP 	LAmtText: height = 0.1
469.4152 	EXP 	LAmtText: height = 0.1
469.4152 	EXP 	LAmtText: height = 0.1
469.4152 	EXP 	LAmtText: text = 6.4
469.4152 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
469.4152 	EXP 	LProbText: height = 0.1
469.4152 	EXP 	LProbText: height = 0.1
469.4152 	EXP 	LProbText: height = 0.1
469.4152 	EXP 	LProbText: text = '86%'
469.4152 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
469.4152 	EXP 	RAmtText: height = 0.1
469.4152 	EXP 	RAmtText: height = 0.1
469.4152 	EXP 	RAmtText: height = 0.1
469.4152 	EXP 	RAmtText: text = 11.9
469.4152 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
469.4152 	EXP 	RProbText: height = 0.1
469.4152 	EXP 	RProbText: height = 0.1
469.4152 	EXP 	RProbText: height = 0.1
469.4152 	EXP 	RProbText: text = '10%'
469.4152 	EXP 	LAmtText: autoDraw = True
469.4152 	EXP 	LProbText: autoDraw = True
469.4152 	EXP 	RAmtText: autoDraw = True
469.4152 	EXP 	RProbText: autoDraw = True
469.4152 	EXP 	LLottery: autoDraw = True
469.4152 	EXP 	RLottery: autoDraw = True
469.4152 	EXP 	Divider: autoDraw = True
472.7554 	DATA 	Keypress: down
473.2567 	DATA 	Keypress: down
473.6558 	DATA 	Keypress: up
473.9556 	DATA 	Keypress: down
474.2557 	DATA 	Keypress: up
474.4560 	DATA 	Keypress: down
475.5556 	DATA 	Keypress: left
475.6318 	EXP 	LAmtText: autoDraw = False
475.6318 	EXP 	LProbText: autoDraw = False
475.6318 	EXP 	RAmtText: autoDraw = False
475.6318 	EXP 	RProbText: autoDraw = False
475.6318 	EXP 	LLottery: autoDraw = False
475.6318 	EXP 	RLottery: autoDraw = False
475.6318 	EXP 	Divider: autoDraw = False
475.6318 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
475.6318 	EXP 	LAmtText_2: height = 0.1
475.6318 	EXP 	LAmtText_2: height = 0.1
475.6318 	EXP 	LAmtText_2: height = 0.1
475.6318 	EXP 	LAmtText_2: text = 6.4
475.6318 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
475.6318 	EXP 	LProbText_2: height = 0.1
475.6318 	EXP 	LProbText_2: height = 0.1
475.6318 	EXP 	LProbText_2: height = 0.1
475.6318 	EXP 	LProbText_2: text = '86%'
475.6318 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
475.6318 	EXP 	RAmtText_2: height = 0.1
475.6318 	EXP 	RAmtText_2: height = 0.1
475.6318 	EXP 	RAmtText_2: height = 0.1
475.6318 	EXP 	RAmtText_2: text = 11.9
475.6318 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
475.6318 	EXP 	RProbText_2: height = 0.1
475.6318 	EXP 	RProbText_2: height = 0.1
475.6318 	EXP 	RProbText_2: height = 0.1
475.6318 	EXP 	RProbText_2: text = '10%'
475.6318 	EXP 	LAmtText_2: autoDraw = True
475.6318 	EXP 	LProbText_2: autoDraw = True
475.6318 	EXP 	RAmtText_2: autoDraw = True
475.6318 	EXP 	RProbText_2: autoDraw = True
475.6318 	EXP 	FeedbackRectangle: autoDraw = True
475.6318 	EXP 	Divider_2: autoDraw = True
476.6652 	EXP 	LAmtText_2: autoDraw = False
476.6652 	EXP 	LProbText_2: autoDraw = False
476.6652 	EXP 	RAmtText_2: autoDraw = False
476.6652 	EXP 	RProbText_2: autoDraw = False
476.6652 	EXP 	FeedbackRectangle: autoDraw = False
476.6652 	EXP 	Divider_2: autoDraw = False
476.6652 	EXP 	LAmtText_2: autoDraw = False
476.6652 	EXP 	LProbText_2: autoDraw = False
476.6652 	EXP 	RAmtText_2: autoDraw = False
476.6652 	EXP 	RProbText_2: autoDraw = False
476.6652 	EXP 	FeedbackRectangle: autoDraw = False
476.6652 	EXP 	Divider_2: autoDraw = False
476.6652 	EXP 	ITIText: text = '   '
476.6652 	EXP 	ITIText: autoDraw = True
477.6659 	EXP 	New trial (rep=0, index=17): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.54), ('LAmt', 10.3), ('RProb', 0.34), ('RAmt', 11.5), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
477.6987 	EXP 	ITIText: autoDraw = False
477.6987 	EXP 	FixationCrossPolygon: autoDraw = True
477.6987 	EXP 	FixCrossROI: autoDraw = True
478.5485 	EXP 	FixationCrossPolygon: autoDraw = False
478.5485 	EXP 	FixCrossROI: autoDraw = False
478.5485 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
478.5485 	EXP 	LAmtText: height = 0.1
478.5485 	EXP 	LAmtText: height = 0.1
478.5485 	EXP 	LAmtText: height = 0.1
478.5485 	EXP 	LAmtText: text = 10.3
478.5485 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
478.5485 	EXP 	LProbText: height = 0.1
478.5485 	EXP 	LProbText: height = 0.1
478.5485 	EXP 	LProbText: height = 0.1
478.5485 	EXP 	LProbText: text = '54%'
478.5485 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
478.5485 	EXP 	RAmtText: height = 0.1
478.5485 	EXP 	RAmtText: height = 0.1
478.5485 	EXP 	RAmtText: height = 0.1
478.5485 	EXP 	RAmtText: text = 11.5
478.5485 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
478.5485 	EXP 	RProbText: height = 0.1
478.5485 	EXP 	RProbText: height = 0.1
478.5485 	EXP 	RProbText: height = 0.1
478.5485 	EXP 	RProbText: text = '34%'
478.5485 	EXP 	LAmtText: autoDraw = True
478.5485 	EXP 	LProbText: autoDraw = True
478.5485 	EXP 	RAmtText: autoDraw = True
478.5485 	EXP 	RProbText: autoDraw = True
478.5485 	EXP 	LLottery: autoDraw = True
478.5485 	EXP 	RLottery: autoDraw = True
478.5485 	EXP 	Divider: autoDraw = True
480.1228 	DATA 	Keypress: left
480.1988 	EXP 	LAmtText: autoDraw = False
480.1988 	EXP 	LProbText: autoDraw = False
480.1988 	EXP 	RAmtText: autoDraw = False
480.1988 	EXP 	RProbText: autoDraw = False
480.1988 	EXP 	LLottery: autoDraw = False
480.1988 	EXP 	RLottery: autoDraw = False
480.1988 	EXP 	Divider: autoDraw = False
480.1988 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
480.1988 	EXP 	LAmtText_2: height = 0.1
480.1988 	EXP 	LAmtText_2: height = 0.1
480.1988 	EXP 	LAmtText_2: height = 0.1
480.1988 	EXP 	LAmtText_2: text = 10.3
480.1988 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
480.1988 	EXP 	LProbText_2: height = 0.1
480.1988 	EXP 	LProbText_2: height = 0.1
480.1988 	EXP 	LProbText_2: height = 0.1
480.1988 	EXP 	LProbText_2: text = '54%'
480.1988 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
480.1988 	EXP 	RAmtText_2: height = 0.1
480.1988 	EXP 	RAmtText_2: height = 0.1
480.1988 	EXP 	RAmtText_2: height = 0.1
480.1988 	EXP 	RAmtText_2: text = 11.5
480.1988 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
480.1988 	EXP 	RProbText_2: height = 0.1
480.1988 	EXP 	RProbText_2: height = 0.1
480.1988 	EXP 	RProbText_2: height = 0.1
480.1988 	EXP 	RProbText_2: text = '34%'
480.1988 	EXP 	LAmtText_2: autoDraw = True
480.1988 	EXP 	LProbText_2: autoDraw = True
480.1988 	EXP 	RAmtText_2: autoDraw = True
480.1988 	EXP 	RProbText_2: autoDraw = True
480.1988 	EXP 	FeedbackRectangle: autoDraw = True
480.1988 	EXP 	Divider_2: autoDraw = True
481.2321 	EXP 	LAmtText_2: autoDraw = False
481.2321 	EXP 	LProbText_2: autoDraw = False
481.2321 	EXP 	RAmtText_2: autoDraw = False
481.2321 	EXP 	RProbText_2: autoDraw = False
481.2321 	EXP 	FeedbackRectangle: autoDraw = False
481.2321 	EXP 	Divider_2: autoDraw = False
481.2321 	EXP 	LAmtText_2: autoDraw = False
481.2321 	EXP 	LProbText_2: autoDraw = False
481.2321 	EXP 	RAmtText_2: autoDraw = False
481.2321 	EXP 	RProbText_2: autoDraw = False
481.2321 	EXP 	FeedbackRectangle: autoDraw = False
481.2321 	EXP 	Divider_2: autoDraw = False
481.2321 	EXP 	ITIText: text = '   '
481.2321 	EXP 	ITIText: autoDraw = True
482.2327 	EXP 	New trial (rep=0, index=18): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.15), ('LAmt', 8.7), ('RProb', 0.49), ('RAmt', 8.4), ('TextColor', 'green'), ('FixCrossLoc', [0.5, 0])])
482.2655 	EXP 	ITIText: autoDraw = False
482.2655 	EXP 	FixationCrossPolygon: autoDraw = True
482.2655 	EXP 	FixCrossROI: autoDraw = True
483.1156 	EXP 	FixationCrossPolygon: autoDraw = False
483.1156 	EXP 	FixCrossROI: autoDraw = False
483.1156 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
483.1156 	EXP 	LAmtText: height = 0.1
483.1156 	EXP 	LAmtText: height = 0.1
483.1156 	EXP 	LAmtText: height = 0.1
483.1156 	EXP 	LAmtText: text = 8.7
483.1156 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
483.1156 	EXP 	LProbText: height = 0.1
483.1156 	EXP 	LProbText: height = 0.1
483.1156 	EXP 	LProbText: height = 0.1
483.1156 	EXP 	LProbText: text = '15%'
483.1156 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
483.1156 	EXP 	RAmtText: height = 0.1
483.1156 	EXP 	RAmtText: height = 0.1
483.1156 	EXP 	RAmtText: height = 0.1
483.1156 	EXP 	RAmtText: text = 8.4
483.1156 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
483.1156 	EXP 	RProbText: height = 0.1
483.1156 	EXP 	RProbText: height = 0.1
483.1156 	EXP 	RProbText: height = 0.1
483.1156 	EXP 	RProbText: text = '49%'
483.1156 	EXP 	LAmtText: autoDraw = True
483.1156 	EXP 	LProbText: autoDraw = True
483.1156 	EXP 	RAmtText: autoDraw = True
483.1156 	EXP 	RProbText: autoDraw = True
483.1156 	EXP 	LLottery: autoDraw = True
483.1156 	EXP 	RLottery: autoDraw = True
483.1156 	EXP 	Divider: autoDraw = True
486.1587 	DATA 	Keypress: space
486.1590 	DATA 	Keypress: k
486.2565 	DATA 	Keypress: d
486.2566 	DATA 	Keypress: space
486.2569 	DATA 	Keypress: lalt
486.4232 	DATA 	Keypress: i
486.5565 	DATA 	Keypress: space
486.5567 	DATA 	Keypress: d
486.5568 	DATA 	Keypress: c
486.8230 	DATA 	Keypress: j
486.8232 	DATA 	Keypress: h
486.8234 	DATA 	Keypress: i
486.9570 	DATA 	Keypress: d
486.9572 	DATA 	Keypress: s
486.9573 	DATA 	Keypress: e
486.9905 	DATA 	Keypress: 7
487.0894 	DATA 	Keypress: space
487.0896 	DATA 	Keypress: j
487.1250 	DATA 	Keypress: w
487.1905 	DATA 	Keypress: s
487.1907 	DATA 	Keypress: e
487.1909 	DATA 	Keypress: d
487.3228 	DATA 	Keypress: j
487.5243 	DATA 	Keypress: f
487.5245 	DATA 	Keypress: space
488.3391 	DATA 	Keypress: left
488.3655 	EXP 	LAmtText: autoDraw = False
488.3655 	EXP 	LProbText: autoDraw = False
488.3655 	EXP 	RAmtText: autoDraw = False
488.3655 	EXP 	RProbText: autoDraw = False
488.3655 	EXP 	LLottery: autoDraw = False
488.3655 	EXP 	RLottery: autoDraw = False
488.3655 	EXP 	Divider: autoDraw = False
488.3655 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
488.3655 	EXP 	LAmtText_2: height = 0.1
488.3655 	EXP 	LAmtText_2: height = 0.1
488.3655 	EXP 	LAmtText_2: height = 0.1
488.3655 	EXP 	LAmtText_2: text = 8.7
488.3655 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
488.3655 	EXP 	LProbText_2: height = 0.1
488.3655 	EXP 	LProbText_2: height = 0.1
488.3655 	EXP 	LProbText_2: height = 0.1
488.3655 	EXP 	LProbText_2: text = '15%'
488.3655 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
488.3655 	EXP 	RAmtText_2: height = 0.1
488.3655 	EXP 	RAmtText_2: height = 0.1
488.3655 	EXP 	RAmtText_2: height = 0.1
488.3655 	EXP 	RAmtText_2: text = 8.4
488.3655 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
488.3655 	EXP 	RProbText_2: height = 0.1
488.3655 	EXP 	RProbText_2: height = 0.1
488.3655 	EXP 	RProbText_2: height = 0.1
488.3655 	EXP 	RProbText_2: text = '49%'
488.3655 	EXP 	LAmtText_2: autoDraw = True
488.3655 	EXP 	LProbText_2: autoDraw = True
488.3655 	EXP 	RAmtText_2: autoDraw = True
488.3655 	EXP 	RProbText_2: autoDraw = True
488.3655 	EXP 	FeedbackRectangle: autoDraw = True
488.3655 	EXP 	Divider_2: autoDraw = True
489.3989 	EXP 	LAmtText_2: autoDraw = False
489.3989 	EXP 	LProbText_2: autoDraw = False
489.3989 	EXP 	RAmtText_2: autoDraw = False
489.3989 	EXP 	RProbText_2: autoDraw = False
489.3989 	EXP 	FeedbackRectangle: autoDraw = False
489.3989 	EXP 	Divider_2: autoDraw = False
489.3989 	EXP 	LAmtText_2: autoDraw = False
489.3989 	EXP 	LProbText_2: autoDraw = False
489.3989 	EXP 	RAmtText_2: autoDraw = False
489.3989 	EXP 	RProbText_2: autoDraw = False
489.3989 	EXP 	FeedbackRectangle: autoDraw = False
489.3989 	EXP 	Divider_2: autoDraw = False
489.3989 	EXP 	ITIText: text = '   '
489.3989 	EXP 	ITIText: autoDraw = True
490.3998 	EXP 	New trial (rep=0, index=19): OrderedDict([('TrialType', 'Trial'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.24), ('LAmt', 10.9), ('RProb', 0.67), ('RAmt', 7.5), ('TextColor', 'green'), ('FixCrossLoc', [0.5, 0])])
490.4323 	EXP 	ITIText: autoDraw = False
490.4323 	EXP 	FixationCrossPolygon: autoDraw = True
490.4323 	EXP 	FixCrossROI: autoDraw = True
492.6490 	EXP 	FixationCrossPolygon: autoDraw = False
492.6490 	EXP 	FixCrossROI: autoDraw = False
492.6490 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
492.6490 	EXP 	LAmtText: height = 0.1
492.6490 	EXP 	LAmtText: height = 0.1
492.6490 	EXP 	LAmtText: height = 0.1
492.6490 	EXP 	LAmtText: text = 10.9
492.6490 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
492.6490 	EXP 	LProbText: height = 0.1
492.6490 	EXP 	LProbText: height = 0.1
492.6490 	EXP 	LProbText: height = 0.1
492.6490 	EXP 	LProbText: text = '24%'
492.6490 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
492.6490 	EXP 	RAmtText: height = 0.1
492.6490 	EXP 	RAmtText: height = 0.1
492.6490 	EXP 	RAmtText: height = 0.1
492.6490 	EXP 	RAmtText: text = 7.5
492.6490 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
492.6490 	EXP 	RProbText: height = 0.1
492.6490 	EXP 	RProbText: height = 0.1
492.6490 	EXP 	RProbText: height = 0.1
492.6490 	EXP 	RProbText: text = '67%'
492.6490 	EXP 	LAmtText: autoDraw = True
492.6490 	EXP 	LProbText: autoDraw = True
492.6490 	EXP 	RAmtText: autoDraw = True
492.6490 	EXP 	RProbText: autoDraw = True
492.6490 	EXP 	LLottery: autoDraw = True
492.6490 	EXP 	RLottery: autoDraw = True
492.6490 	EXP 	Divider: autoDraw = True
495.0371 	DATA 	Keypress: right
495.0659 	EXP 	LAmtText: autoDraw = False
495.0659 	EXP 	LProbText: autoDraw = False
495.0659 	EXP 	RAmtText: autoDraw = False
495.0659 	EXP 	RProbText: autoDraw = False
495.0659 	EXP 	LLottery: autoDraw = False
495.0659 	EXP 	RLottery: autoDraw = False
495.0659 	EXP 	Divider: autoDraw = False
495.0659 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
495.0659 	EXP 	LAmtText_2: height = 0.1
495.0659 	EXP 	LAmtText_2: height = 0.1
495.0659 	EXP 	LAmtText_2: height = 0.1
495.0659 	EXP 	LAmtText_2: text = 10.9
495.0659 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
495.0659 	EXP 	LProbText_2: height = 0.1
495.0659 	EXP 	LProbText_2: height = 0.1
495.0659 	EXP 	LProbText_2: height = 0.1
495.0659 	EXP 	LProbText_2: text = '24%'
495.0659 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
495.0659 	EXP 	RAmtText_2: height = 0.1
495.0659 	EXP 	RAmtText_2: height = 0.1
495.0659 	EXP 	RAmtText_2: height = 0.1
495.0659 	EXP 	RAmtText_2: text = 7.5
495.0659 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
495.0659 	EXP 	RProbText_2: height = 0.1
495.0659 	EXP 	RProbText_2: height = 0.1
495.0659 	EXP 	RProbText_2: height = 0.1
495.0659 	EXP 	RProbText_2: text = '67%'
495.0659 	EXP 	LAmtText_2: autoDraw = True
495.0659 	EXP 	LProbText_2: autoDraw = True
495.0659 	EXP 	RAmtText_2: autoDraw = True
495.0659 	EXP 	RProbText_2: autoDraw = True
495.0659 	EXP 	FeedbackRectangle: autoDraw = True
495.0659 	EXP 	Divider_2: autoDraw = True
496.0990 	EXP 	LAmtText_2: autoDraw = False
496.0990 	EXP 	LProbText_2: autoDraw = False
496.0990 	EXP 	RAmtText_2: autoDraw = False
496.0990 	EXP 	RProbText_2: autoDraw = False
496.0990 	EXP 	FeedbackRectangle: autoDraw = False
496.0990 	EXP 	Divider_2: autoDraw = False
496.0990 	EXP 	LAmtText_2: autoDraw = False
496.0990 	EXP 	LProbText_2: autoDraw = False
496.0990 	EXP 	RAmtText_2: autoDraw = False
496.0990 	EXP 	RProbText_2: autoDraw = False
496.0990 	EXP 	FeedbackRectangle: autoDraw = False
496.0990 	EXP 	Divider_2: autoDraw = False
496.0990 	EXP 	ITIText: text = '   '
496.0990 	EXP 	ITIText: autoDraw = True
497.1491 	EXP 	ITIText: autoDraw = False
497.1491 	EXP 	EndBlock1Text: height = 0.05
497.1491 	EXP 	EndBlock1Text: height = 0.05
497.1491 	EXP 	EndBlock1Text: height = 0.05
497.1491 	EXP 	EndBlock1Text: text = "End of block 1 of 2.\n\nFeel free to take a break. When you're ready, please let the experimenter know and press 'Down Arrow' to continue."
497.1491 	EXP 	EndBlock1Text: autoDraw = True
501.1200 	EXP 	eyetracker.setRecordingState(False)
501.1202 	EXP 	eyetracker.clearEvents()
501.6221 	EXP 	eyetracker.setRecordingState(True)
501.6247 	DATA 	Keypress: down
501.6493 	EXP 	EndBlock1Text: autoDraw = False
501.6493 	EXP 	StartBlockText_2: autoDraw = True
504.6716 	EXP 	Imported spreadsheet_loss20.csv as conditions, 20 conditions, 9 params
504.6722 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
504.6727 	EXP 	New trial (rep=0, index=0): OrderedDict([('TrialType', 'Trial'), ('Condition', 'loss'), ('Sanity', 0), ('LProb', 0.5), ('LAmt', -7.6), ('RProb', 0.38), ('RAmt', -11.7), ('TextColor', 'red'), ('FixCrossLoc', [0.5, 0])])
504.6993 	EXP 	StartBlockText_2: autoDraw = False
504.6993 	EXP 	StartBlockText_2: autoDraw = False
504.6993 	EXP 	FixationCrossPolygon: autoDraw = True
504.6993 	EXP 	FixCrossROI: autoDraw = True
505.6160 	EXP 	FixationCrossPolygon: autoDraw = False
505.6160 	EXP 	FixCrossROI: autoDraw = False
505.6160 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: red, alpha=1.0>
